9.17011	0.875436	0.767828
9.18011	0.875749	0.768379
9.19011	0.876415	0.76952
9.20012	0.875696	0.768269
9.21012	0.876169	0.769096
9.22012	0.876708	0.770057
9.23012	0.875825	0.768515
9.24012	0.876907	0.770377
9.25012	0.876826	0.770247
9.26012	0.876801	0.770194
9.27012	0.876736	0.770084
9.28012	0.877342	0.771123
9.29012	0.877213	0.770916
9.30012	0.877602	0.771597
9.31012	0.878107	0.772462
9.32012	0.877981	0.772254
9.33012	0.878084	0.772427
9.34012	0.877912	0.772121
9.35012	0.878291	0.772783
9.36012	0.877886	0.772086
9.37012	0.878466	0.77311
9.38012	0.878886	0.773808
9.39012	0.879069	0.774152
9.40012	0.878935	0.773913
9.41012	0.8795	0.774885
9.42012	0.879214	0.774419
9.43012	0.879623	0.775113
9.44012	0.879372	0.774704
9.45012	0.87991	0.775588
9.46012	0.879939	0.775667
9.47012	0.880402	0.77648
9.48012	0.880352	0.776384
9.49012	0.880895	0.777337
9.50012	0.880406	0.776501
9.51012	0.881238	0.777939
9.52012	0.880936	0.777429
9.53012	0.881568	0.778509
9.54012	0.881117	0.777731
9.55012	0.881209	0.777897
9.56012	0.881318	0.778071
9.57012	0.881369	0.778183
9.58012	0.881876	0.779062
9.59012	0.881578	0.778531
9.60012	0.881746	0.778847
9.61012	0.882067	0.779381
9.62012	0.882197	0.779629
9.63013	0.88282	0.780709
9.64013	0.882314	0.779822
9.65013	0.882483	0.780131
9.66013	0.883069	0.781153
9.67013	0.883145	0.78127
9.68013	0.883202	0.781374
9.69013	0.883178	0.78133
9.70013	0.883662	0.782189
9.71013	0.883464	0.781839
9.72013	0.883181	0.78135
9.73013	0.884343	0.783383
9.74013	0.883599	0.782086
9.75013	0.883835	0.782474
9.76013	0.884667	0.783961
9.77013	0.884908	0.784368
9.78013	0.88428	0.783258
9.79013	0.884341	0.783379
9.80013	0.884826	0.784221
9.81013	0.885108	0.784725
9.82013	0.884808	0.784192
9.83013	0.885346	0.785139
9.84013	0.885475	0.785392
9.85013	0.885639	0.785653
9.86013	0.885774	0.785903
9.87013	0.885619	0.785633
9.88013	0.88508	0.784658
9.89013	0.886007	0.786313
9.90013	0.886133	0.786517
9.91013	0.885698	0.785788
9.92013	0.886264	0.786744
9.93013	0.886031	0.786374
9.94013	0.886609	0.787373
9.95013	0.886824	0.787742
9.96013	0.887046	0.788124
9.97013	0.887224	0.788447
9.98013	0.886685	0.787492
9.99013	0.887441	0.788822
